26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Docker\lib\specifics\dockerSpecifics.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Docker\lib\specifics
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Docker\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Docker
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\editorconfig\lib\editorconfig-core-java.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\editorconfig\lib\editorconfig.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\editorconfig\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\editorconfig\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\editorconfig
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\EJS\lib\EJS.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\EJS\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\EJS\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\EJS
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\fileWatcher\lib\fileWatcher.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\fileWatcher\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\fileWatcher\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\fileWatcher
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\gherkin\lib\gherkin.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\gherkin\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\gherkin\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\gherkin
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea\lib\git4idea-rt.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea\lib\git4idea.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea\lib\remote-servers-git.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\git4idea
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\github\lib\github.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\github\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\github\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\github
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\haml\lib\haml.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\haml\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\haml\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\haml
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\handlebars\lib\handlebars.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\handlebars\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\handlebars\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\handlebars
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\hg4idea\lib\hg4idea.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\hg4idea\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\hg4idea\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\hg4idea
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\htmltools\lib\htmltools.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\htmltools\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\htmltools\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\htmltools
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\IntelliLang\lib\intellilang-jps-plugin.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\IntelliLang\lib\IntelliLang.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\IntelliLang\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\IntelliLang
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Jade\lib\Jade.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Jade\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Jade\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\Jade
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\ChromeConnector.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\debugConnector.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\FirefoxConnector.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\JavaEEJavaScriptDebug.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\JavaScriptDebugger.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\nashorn-debugger-9-rt.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\nashorn-debugger-rt.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\nashorn-debugger.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib\resources_en.jar
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptDebugger
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\grunt_js\lib\grunt-intellij-util.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\grunt_js\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\grunt_js\tasks\grunt-tasks-fetcher.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\grunt_js\tasks
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\grunt_js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\base-test-reporter\intellij-stringifier.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\base-test-reporter\intellij-tree.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\base-test-reporter\intellij-util.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\base-test-reporter
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib\jest-intellij-jasmine-reporter.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib\jest-intellij-reporter.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib\jest-intellij-stdin-fix.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib\jest-intellij-test-results-processor.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib\jest-intellij-util.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\jest-intellij
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node-core-modules\node-core-modules-loader.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node-core-modules
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\bin\semver
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\bin
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\LICENSE
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\package.json
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\range.bnf
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\README.md
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver\semver.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules\semver
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\node_modules
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\package-version-range-matcher\bin\batch-matcher
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\package-version-range-matcher\bin
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\package-version-range-matcher\semver-range-matcher.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\package-version-range-matcher
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\package.json
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\jasmine-reporter.d.ts
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-cli.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-config.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-jasmine-reporter.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-plugin.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-stringifier.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-tree.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-util.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\helpers
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.keystream
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.keystream.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values.at
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values.s
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input_i
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input_i.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.keystream
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.keystream.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names_i
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names_i.len
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.version
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\index
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\browser.d.ts
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\cancellationToken.js
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\es2019decorators.d.ts
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\flow.utilities.d.ts
26/09 21:17:15 INFO  Utils.tryDelete - deleted: C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.d.ts
